,input id,low value,high value,correlation,secret value,testset name
9112,3.0,6.238312038487761e-27,6.238312038487761e-27,0.3265483045519316,1.9302894432498852,noise_batina_results
9113,3.0,2.6793346187548028e-17,2.6793346187548028e-17,0.3265483045519316,1.9302894432498852,noise_batina_results
9114,3.0,1.5970078818528669e-24,1.5970078818528669e-24,0.32533701990543396,1.9302894432498852,noise_batina_results
9115,3.0,1.9306640625,1.9306640625,0.32533701990543396,1.9302894432498852,noise_batina_results
9116,3.0,6.859096624012295e-15,6.859096624012295e-15,0.32533701990543396,1.9302894432498852,noise_batina_results
9117,3.0,2.4368406400342818e-29,2.4368406400342818e-29,0.32533701990543396,1.9302894432498852,noise_batina_results
9118,3.0,3.71832373052106e-34,3.71832373052106e-34,0.32533701990543396,1.9302894432498852,noise_batina_results
9119,3.0,2.9459595680236816e-05,2.9459595680236816e-05,0.32533701990543396,1.9302894432498852,noise_batina_results
9120,-2.0,1.3430941313106215e-38,1.3430941313106215e-38,0.46063097577953327,0.14281844619124623,noise_batina_results
9121,-2.0,2.686188262621243e-38,2.686188262621243e-38,0.4541839025250444,0.14281844619124623,noise_batina_results
9122,-2.0,2.1792948246002197e-06,2.1792948246002197e-06,0.45161626678519146,0.14281844619124623,noise_batina_results
9123,-2.0,1.1813980916589873e-25,1.1813980916589873e-25,0.45161626678519146,0.14281844619124623,noise_batina_results
9124,-2.0,5.074066167232161e-16,5.074066167232161e-16,0.45123231083269866,0.14281844619124623,noise_batina_results
9125,-2.0,0.142822265625,0.142822265625,0.4503284725011588,0.14281844619124623,noise_batina_results
9126,-2.0,1.8026704279464528e-30,1.8026704279464528e-30,0.4503284725011588,0.14281844619124623,noise_batina_results
9127,-2.0,7.742410533496339e-21,7.742410533496339e-21,0.4503284725011588,0.14281844619124623,noise_batina_results
9128,-2.0,3.325340003357269e-11,3.325340003357269e-11,0.4503284725011588,0.14281844619124623,noise_batina_results
9129,-2.0,4.4010508494786444e-34,4.4010508494786444e-34,0.44875313824591906,0.14281844619124623,noise_batina_results
9130,-1.0,8.512870408594608e-09,8.512870408594608e-09,0.41612810835381614,0.14281844619124623,noise_batina_results
9131,-1.0,4.614836295542919e-28,4.614836295542919e-28,0.41612810835381614,0.14281844619124623,noise_batina_results
9132,-1.0,1.9820570965750628e-18,1.9820570965750628e-18,0.4148915756263121,0.14281844619124623,noise_batina_results
9133,-1.0,7.041681359165831e-33,7.041681359165831e-33,0.41078179780232404,0.14281844619124623,noise_batina_results
9134,-1.0,0.0005578994750976562,0.0005578994750976562,0.41078179780232404,0.14281844619124623,noise_batina_results
9135,-1.0,1.2989609388114332e-13,1.2989609388114332e-13,0.41078179780232404,0.14281844619124623,noise_batina_results
9136,-1.0,3.0243791146470074e-23,3.0243791146470074e-23,0.41078179780232404,0.14281844619124623,noise_batina_results
9137,-1.0,5.074066167232161e-16,5.074066167232161e-16,0.3949544018162061,0.14281844619124623,noise_batina_results
9138,-1.0,1.1813980916589873e-25,1.1813980916589873e-25,0.3948397413137045,0.14281844619124623,noise_batina_results
9139,-1.0,2.1792948246002197e-06,2.1792948246002197e-06,0.3948397413137045,0.14281844619124623,noise_batina_results
9140,0.0,5.32054400537163e-10,5.32054400537163e-10,0.42832895454353775,0.14281844619124623,noise_batina_results
9141,0.0,2.8842726847143244e-29,2.8842726847143244e-29,0.42832895454353775,0.14281844619124623,noise_batina_results
9142,0.0,1.2387856853594142e-19,1.2387856853594142e-19,0.4266322080723786,0.14281844619124623,noise_batina_results
9143,0.0,8.118505867571457e-15,8.118505867571457e-15,0.4264149961534828,0.14281844619124623,noise_batina_results
9144,0.0,4.4010508494786444e-34,4.4010508494786444e-34,0.4264149961534828,0.14281844619124623,noise_batina_results
9145,0.0,1.8902369466543796e-24,1.8902369466543796e-24,0.4264149961534828,0.14281844619124623,noise_batina_results
9146,0.0,3.4868717193603516e-05,3.4868717193603516e-05,0.4264149961534826,0.14281844619124623,noise_batina_results
9147,0.0,1.7191604880775955e-36,1.7191604880775955e-36,0.4236621857688899,0.14281844619124623,noise_batina_results
9148,0.0,2.28515625,2.28515625,0.42253054037665405,0.14281844619124623,noise_batina_results
9149,0.0,1.126669017466533e-31,1.126669017466533e-31,0.41702932980953517,0.14281844619124623,noise_batina_results
9150,1.0,8.512870408594608e-09,8.512870408594608e-09,0.36640375841523276,0.14281844619124623,noise_batina_results
9151,1.0,4.614836295542919e-28,4.614836295542919e-28,0.36640375841523276,0.14281844619124623,noise_batina_results
9152,1.0,1.9820570965750628e-18,1.9820570965750628e-18,0.3663459641809533,0.14281844619124623,noise_batina_results
9153,1.0,1.2989609388114332e-13,1.2989609388114332e-13,0.3662029167505092,0.14281844619124623,noise_batina_results
9154,1.0,7.041681359165831e-33,7.041681359165831e-33,0.3662029167505092,0.14281844619124623,noise_batina_results
9155,1.0,0.0005578994750976562,0.0005578994750976562,0.3662029167505092,0.14281844619124623,noise_batina_results
9156,1.0,3.0243791146470074e-23,3.0243791146470074e-23,0.3662029167505092,0.14281844619124623,noise_batina_results
9157,1.0,3.325340003357269e-11,3.325340003357269e-11,0.3657441495237416,0.14281844619124623,noise_batina_results
9158,1.0,7.742410533496339e-21,7.742410533496339e-21,0.3657441495237416,0.14281844619124623,noise_batina_results
9159,1.0,2.1792948246002197e-06,2.1792948246002197e-06,0.3657441495237416,0.14281844619124623,noise_batina_results
9160,2.0,0.142822265625,0.142822265625,0.5497739547595415,0.14281844619124623,noise_batina_results
9161,2.0,7.742410533496339e-21,7.742410533496339e-21,0.5328361000911195,0.14281844619124623,noise_batina_results
9162,2.0,1.8026704279464528e-30,1.8026704279464528e-30,0.5086744276966315,0.14281844619124623,noise_batina_results
9163,2.0,3.325340003357269e-11,3.325340003357269e-11,0.5086744276966315,0.14281844619124623,noise_batina_results
9164,2.0,2.750656780924153e-35,2.750656780924153e-35,0.4761696762718736,0.14281844619124623,noise_batina_results
9165,2.0,2.1792948246002197e-06,2.1792948246002197e-06,0.4761696762718736,0.14281844619124623,noise_batina_results
9166,2.0,5.074066167232161e-16,5.074066167232161e-16,0.4761696762718736,0.14281844619124623,noise_batina_results
9167,2.0,1.1813980916589873e-25,1.1813980916589873e-25,0.4761696762718736,0.14281844619124623,noise_batina_results
9168,2.0,0.1427001953125,0.1427001953125,0.4729089172888582,0.14281844619124623,noise_batina_results
9169,2.0,7.735793088595915e-21,7.735793088595915e-21,0.45026267404173886,0.14281844619124623,noise_batina_results
9170,3.0,0.142822265625,0.142822265625,0.39155933260029485,0.14281844619124623,noise_batina_results
9171,3.0,7.742410533496339e-21,7.742410533496339e-21,0.38277935967503396,0.14281844619124623,noise_batina_results
9172,3.0,3.325340003357269e-11,3.325340003357269e-11,0.37278671750920334,0.14281844619124623,noise_batina_results
9173,3.0,1.8026704279464528e-30,1.8026704279464528e-30,0.37278671750920334,0.14281844619124623,noise_batina_results
9174,3.0,2.1792948246002197e-06,2.1792948246002197e-06,0.36163787251958507,0.14281844619124623,noise_batina_results
9175,3.0,5.074066167232161e-16,5.074066167232161e-16,0.36163787251958496,0.14281844619124623,noise_batina_results
9176,3.0,1.1813980916589873e-25,1.1813980916589873e-25,0.36163787251958496,0.14281844619124623,noise_batina_results
9177,3.0,2.750656780924153e-35,2.750656780924153e-35,0.36163787251958496,0.14281844619124623,noise_batina_results
9178,3.0,1.9820570965750628e-18,1.9820570965750628e-18,0.34942084921414013,0.14281844619124623,noise_batina_results
9179,3.0,4.614836295542919e-28,4.614836295542919e-28,0.34942084921414013,0.14281844619124623,noise_batina_results
9180,-2.0,3.269039591235873e-27,3.269039591235873e-27,0.4707515427728081,1.0116709469742098,noise_batina_results
9181,-2.0,6.030313670635223e-08,6.030313670635223e-08,0.47075154277280795,1.0116709469742098,noise_batina_results
9182,-2.0,1.4040418133687282e-17,1.4040418133687282e-17,0.4700047024088608,1.0116709469742098,noise_batina_results
9183,-2.0,9.201528428093297e-13,9.201528428093297e-13,0.4661476358138535,1.0116709469742098,noise_batina_results
9184,-2.0,0.0039520263671875,0.0039520263671875,0.4661476358138535,1.0116709469742098,noise_batina_results
9185,-2.0,4.988158555962941e-32,4.988158555962941e-32,0.4661476358138535,1.0116709469742098,noise_batina_results
9186,-2.0,2.1423977865123417e-22,2.1423977865123417e-22,0.4661476358138535,1.0116709469742098,noise_batina_results
9187,-2.0,1.9484994359230238e-34,1.9484994359230238e-34,0.4552543497258346,1.0116709469742098,noise_batina_results
9188,-2.0,4.757078700983945e-38,4.757078700983945e-38,0.45387386226794,1.0116709469742098,noise_batina_results
9189,-2.0,2.355591277591884e-10,2.355591277591884e-10,0.45172087282212553,1.0116709469742098,noise_batina_results
9190,-1.0,1.1892696752459862e-38,1.1892696752459862e-38,0.4000452846367372,1.0116709469742098,noise_batina_results
9191,-1.0,2.3785393504919724e-38,2.3785393504919724e-38,0.3931915169889604,1.0116709469742098,noise_batina_results
9192,-1.0,4.757078700983945e-38,4.757078700983945e-38,0.36986418059998194,1.0116709469742098,noise_batina_results
9193,-1.0,9.51415740196789e-38,9.51415740196789e-38,0.36971062189455745,1.0116709469742098,noise_batina_results
9194,-1.0,3.805662960787156e-37,3.805662960787156e-37,0.3470380466111878,1.0116709469742098,noise_batina_results
9195,-1.0,7.611325921574312e-37,7.611325921574312e-37,0.34502574463723756,1.0116709469742098,noise_batina_results
9196,-1.0,1.902831480393578e-37,1.902831480393578e-37,0.3438031867449409,1.0116709469742098,noise_batina_results
9197,-1.0,1.4722445484949276e-11,1.4722445484949276e-11,0.3419668975430454,1.0116709469742098,noise_batina_results
9198,-1.0,3.427836458419747e-21,3.427836458419747e-21,0.3419668975430454,1.0116709469742098,noise_batina_results
9199,-1.0,0.063232421875,0.063232421875,0.3419668975430454,1.0116709469742098,noise_batina_results
9200,0.0,1.1892696752459862e-38,1.1892696752459862e-38,0.4340395448134248,1.0116709469742098,noise_batina_results
9201,0.0,2.3785393504919724e-38,2.3785393504919724e-38,0.4208554746641295,1.0116709469742098,noise_batina_results
9202,0.0,4.757078700983945e-38,4.757078700983945e-38,0.4129282274925796,1.0116709469742098,noise_batina_results
9203,0.0,7.611325921574312e-37,7.611325921574312e-37,0.4122532821203718,1.0116709469742098,noise_batina_results
9204,0.0,1.5437602996826172e-05,1.5437602996826172e-05,0.41139872006647704,1.0116709469742098,noise_batina_results
9205,0.0,8.368741353563835e-25,8.368741353563835e-25,0.41139872006647704,1.0116709469742098,noise_batina_results
9206,0.0,5.484538333471595e-20,5.484538333471595e-20,0.41139872006647704,1.0116709469742098,noise_batina_results
9207,0.0,1.276968590326513e-29,1.276968590326513e-29,0.41139872006647704,1.0116709469742098,noise_batina_results
9208,0.0,2.355591277591884e-10,2.355591277591884e-10,0.41139872006647704,1.0116709469742098,noise_batina_results
9209,0.0,1.01171875,1.01171875,0.41139872006647704,1.0116709469742098,noise_batina_results
9210,1.0,1.01171875,1.01171875,0.502402747574767,1.0116709469742098,noise_batina_results
9211,1.0,5.484538333471595e-20,5.484538333471595e-20,0.47911565231314934,1.0116709469742098,noise_batina_results
9212,1.0,1.0126953125,1.0126953125,0.47398491622142924,1.0116709469742098,noise_batina_results
9213,1.0,1.009765625,1.009765625,0.47160170762588605,1.0116709469742098,noise_batina_results
9214,1.0,1.0146484375,1.0146484375,0.4519709426972806,1.0116709469742098,noise_batina_results
9215,1.0,1.013671875,1.013671875,0.4486413633290875,1.0116709469742098,noise_batina_results
9216,1.0,5.489832289391934e-20,5.489832289391934e-20,0.44711866158661706,1.0116709469742098,noise_batina_results
9217,1.0,1.276968590326513e-29,1.276968590326513e-29,0.4464209522850751,1.0116709469742098,noise_batina_results
9218,1.0,2.355591277591884e-10,2.355591277591884e-10,0.4464209522850751,1.0116709469742098,noise_batina_results
9219,1.0,5.473950421630916e-20,5.473950421630916e-20,0.4414254277871463,1.0116709469742098,noise_batina_results
9220,2.0,1.01171875,1.01171875,0.35104431733477515,1.0116709469742098,noise_batina_results
9221,2.0,5.484538333471595e-20,5.484538333471595e-20,0.345168776460715,1.0116709469742098,noise_batina_results
9222,2.0,5.230463345977397e-26,5.230463345977397e-26,0.3429969485133405,1.0116709469742098,noise_batina_results
9223,2.0,2.246466901389965e-16,2.246466901389965e-16,0.3429969485133405,1.0116709469742098,noise_batina_results
9224,2.0,9.648501873016357e-07,9.648501873016357e-07,0.3429969485133405,1.0116709469742098,noise_batina_results
9225,2.0,1.2178121474518899e-35,1.2178121474518899e-35,0.3429969485133405,1.0116709469742098,noise_batina_results
9226,2.0,1.4722445484949276e-11,1.4722445484949276e-11,0.3420757455325662,1.0116709469742098,noise_batina_results
9227,2.0,7.981053689540705e-31,7.981053689540705e-31,0.3420757455325662,1.0116709469742098,noise_batina_results
9228,2.0,2.355591277591884e-10,2.355591277591884e-10,0.33855827942388,1.0116709469742098,noise_batina_results
9229,2.0,1.276968590326513e-29,1.276968590326513e-29,0.33855827942388,1.0116709469742098,noise_batina_results
9230,3.0,2.140329834980959e-22,2.140329834980959e-22,0.41472646481169073,1.0116709469742098,noise_batina_results
9231,3.0,0.003948211669921875,0.003948211669921875,0.4127715958032063,1.0116709469742098,noise_batina_results
9232,3.0,9.192646643896296e-13,9.192646643896296e-13,0.41124816215781035,1.0116709469742098,noise_batina_results
9233,3.0,4.983343731101973e-32,4.983343731101973e-32,0.41124816215781035,1.0116709469742098,noise_batina_results
9234,3.0,6.024492904543877e-08,6.024492904543877e-08,0.3987767298926413,1.0116709469742098,noise_batina_results
9235,3.0,7.603979081881672e-37,7.603979081881672e-37,0.3987767298926412,1.0116709469742098,noise_batina_results
9236,3.0,3.265884147614989e-27,3.265884147614989e-27,0.3987767298926412,1.0116709469742098,noise_batina_results
9237,3.0,1.4026865606531214e-17,1.4026865606531214e-17,0.3987767298926412,1.0116709469742098,noise_batina_results
9238,3.0,2.1423977865123417e-22,2.1423977865123417e-22,0.3849499700041879,1.0116709469742098,noise_batina_results
9239,3.0,0.0039520263671875,0.0039520263671875,0.38460852194586986,1.0116709469742098,noise_batina_results
9240,-2.0,2.4588954096302147e-38,2.4588954096302147e-38,0.4280562448342272,0.26146363113321336,noise_batina_results
9241,-2.0,1.2294477048151073e-38,1.2294477048151073e-38,0.4266924698971563,0.26146363113321336,noise_batina_results
9242,-2.0,4.917790819260429e-38,4.917790819260429e-38,0.393468763059716,0.26146363113321336,noise_batina_results
9243,-2.0,9.835581638520859e-38,9.835581638520859e-38,0.39110886106144005,0.26146363113321336,noise_batina_results
9244,-2.0,1.9671163277041718e-37,1.9671163277041718e-37,0.37239719397274923,0.26146363113321336,noise_batina_results
9245,-2.0,5.03581779892268e-35,5.03581779892268e-35,0.3536093215918163,0.26146363113321336,noise_batina_results
9246,-2.0,0.261474609375,0.261474609375,0.3532236277028495,0.26146363113321336,noise_batina_results
9247,-2.0,3.3002735527019674e-30,3.3002735527019674e-30,0.35322362770284943,0.26146363113321336,noise_batina_results
9248,-2.0,1.4174566976708682e-20,1.4174566976708682e-20,0.35322362770284943,0.26146363113321336,noise_batina_results
9249,-2.0,6.087930159992538e-11,6.087930159992538e-11,0.35322362770284943,0.26146363113321336,noise_batina_results
9250,-1.0,1.2294477048151073e-38,1.2294477048151073e-38,0.34296042675366045,0.26146363113321336,noise_batina_results
9251,-1.0,4.917790819260429e-38,4.917790819260429e-38,0.3249865150388065,0.26146363113321336,noise_batina_results
9252,-1.0,2.3780977187470853e-13,2.3780977187470853e-13,0.31066995874291714,0.26146363113321336,noise_batina_results
9253,-1.0,1.289169356524206e-32,1.289169356524206e-32,0.31066995874291714,0.26146363113321336,noise_batina_results
9254,-1.0,5.536940225276829e-23,5.536940225276829e-23,0.31066995874291714,0.26146363113321336,noise_batina_results
9255,-1.0,0.0010213851928710938,0.0010213851928710938,0.31066995874291714,0.26146363113321336,noise_batina_results
9256,-1.0,0.261474609375,0.261474609375,0.3101870794030309,0.26146363113321336,noise_batina_results
9257,-1.0,2.1628672754987613e-25,2.1628672754987613e-25,0.3101870794030309,0.26146363113321336,noise_batina_results
9258,-1.0,3.3002735527019674e-30,3.3002735527019674e-30,0.3101870794030309,0.26146363113321336,noise_batina_results
9259,-1.0,6.087930159992538e-11,6.087930159992538e-11,0.3101870794030309,0.26146363113321336,noise_batina_results
9260,0.0,1.9671163277041718e-37,1.9671163277041718e-37,0.4639166320244994,0.26146363113321336,noise_batina_results
9261,0.0,2.4588954096302147e-38,2.4588954096302147e-38,0.456508878977956,0.26146363113321336,noise_batina_results
9262,0.0,2.0626709704387296e-31,2.0626709704387296e-31,0.45003720252718515,0.26146363113321336,noise_batina_results
